x,y,stiffness
16.599999999999866,17.79999999999987,10000025.16058439
16.79999999999987,17.79999999999987,10000024.129202269
16.999999999999872,17.79999999999987,10000023.13113718
17.199999999999868,17.79999999999987,10000022.165768148
17.399999999999864,17.79999999999987,10000021.232462788
17.599999999999866,17.79999999999987,10000020.33057874
17.79999999999987,17.79999999999987,10000019.459465062
17.999999999999865,17.79999999999987,10000018.618463589
18.19999999999986,17.79999999999987,10000017.806910234
18.399999999999864,17.79999999999987,10000017.024136262
18.599999999999866,17.79999999999987,10000016.269469501
18.799999999999862,17.79999999999987,10000015.54223552
18.999999999999858,17.79999999999987,10000014.841758735
19.19999999999986,17.79999999999987,10000014.167363513
19.399999999999864,17.79999999999987,10000013.518375166
19.59999999999986,17.79999999999987,10000012.894120956
19.799999999999855,17.79999999999987,10000012.293931011
-20.0,17.999999999999865,10000084.115977729
-19.8,17.999999999999865,10000087.02853144
-19.6,17.999999999999865,10000090.00507027
-19.400000000000002,17.999999999999865,10000093.042244641
-19.200000000000003,17.999999999999865,10000096.136122776
-19.000000000000004,17.999999999999865,10000099.28219339
-18.800000000000004,17.999999999999865,10000102.475378565
-18.600000000000005,17.999999999999865,10000105.71005726
-18.400000000000006,17.999999999999865,10000108.980099767
-18.200000000000006,17.999999999999865,10000112.278913103
-18.000000000000007,17.999999999999865,10000115.599497031
-17.800000000000008,17.999999999999865,10000118.93451016
-17.60000000000001,17.999999999999865,10000122.276345233
-17.40000000000001,17.999999999999865,10000125.617212426
-17.20000000000001,17.999999999999865,10000128.94922924
-17.00000000000001,17.999999999999865,10000132.264515275
-16.80000000000001,17.999999999999865,10000135.555290045
-16.600000000000012,17.999999999999865,10000138.813971743
-16.400000000000013,17.999999999999865,10000142.033274844
-16.200000000000014,17.999999999999865,10000145.206304355
-16.000000000000014,17.999999999999865,10000148.326644534
-15.800000000000015,17.999999999999865,10000151.388440017
-15.600000000000016,17.999999999999865,10000154.386467386
-15.400000000000016,17.999999999999865,10000157.316195501
-15.200000000000017,17.999999999999865,10000160.173833098
-15.000000000000018,17.999999999999865,10000162.956362523
-14.800000000000018,17.999999999999865,10000165.661558786
-14.60000000000002,17.999999999999865,10000168.287993532
-14.40000000000002,17.999999999999865,10000170.835023856
-14.20000000000002,17.999999999999865,10000173.302766334
-14.000000000000021,17.999999999999865,10000175.692056987
-13.800000000000022,17.999999999999865,10000178.004398238
-13.600000000000023,17.999999999999865,10000180.241894314
-13.400000000000023,17.999999999999865,10000182.407176672
-13.200000000000024,17.999999999999865,10000184.503321443
-13.000000000000025,17.999999999999865,10000186.533760864
-12.800000000000026,17.999999999999865,10000188.50219088
-12.600000000000026,17.999999999999865,10000190.412477108
-12.400000000000027,17.999999999999865,10000192.268561276
-12.200000000000028,17.999999999999865,10000194.074370243
-12.000000000000028,17.999999999999865,10000195.833729485
-11.80000000000003,17.999999999999865,10000197.550282756
-11.60000000000003,17.999999999999865,10000199.227419436
-11.40000000000003,17.999999999999865,10000200.868210765
-11.200000000000031,17.999999999999865,10000202.47535588
-11.000000000000032,17.999999999999865,10000204.05113832
-10.800000000000033,17.999999999999865,10000205.597393299
-10.600000000000033,17.999999999999865,10000207.115485836
-10.400000000000034,17.999999999999865,10000208.606299458
-10.200000000000035,17.999999999999865,10000210.07023508
-10.000000000000036,17.999999999999865,10000211.50721931
-9.800000000000036,17.999999999999865,10000212.916721378
-9.600000000000037,17.999999999999865,10000214.297777623
-9.400000000000038,17.999999999999865,10000215.649022488
-9.200000000000038,17.999999999999865,10000216.968724828
-9.000000000000039,17.999999999999865,10000218.254828341
-8.80000000000004,17.999999999999865,10000219.504994927
-8.60000000000004,17.999999999999865,10000220.71664989
-8.400000000000041,17.999999999999865,10000221.88702785
-8.200000000000042,17.999999999999865,10000223.013218403
-8.000000000000043,17.999999999999865,10000224.09221072
-7.800000000000043,17.999999999999865,10000225.120936219
-7.600000000000044,17.999999999999865,10000226.09630881
-7.400000000000045,17.999999999999865,10000227.015262134
-7.2000000000000455,17.999999999999865,10000227.874783479
-7.000000000000046,17.999999999999865,10000228.671944078
-6.800000000000047,17.999999999999865,10000229.403925747
-6.600000000000048,17.999999999999865,10000230.068043686
-6.400000000000048,17.999999999999865,10000230.661765689
-6.200000000000049,17.999999999999865,10000231.182727708
-6.00000000000005,17.999999999999865,10000231.628746098
-5.8000000000000504,17.999999999999865,10000231.997826736
-5.600000000000051,17.999999999999865,10000232.28817128
-5.400000000000052,17.999999999999865,10000232.498180868
-5.200000000000053,17.999999999999865,10000232.62645761
-5.000000000000053,17.999999999999865,10000232.671804076
-4.800000000000054,17.999999999999865,10000232.633221222
-4.600000000000055,17.999999999999865,10000232.509904893
-4.400000000000055,17.999999999999865,10000232.301241286
-4.200000000000056,17.999999999999865,10000232.006801514
-4.000000000000057,17.999999999999865,10000231.626335587
-3.8000000000000576,17.999999999999865,10000231.159765923
-3.6000000000000583,17.999999999999865,10000230.607180571
-3.400000000000059,17.999999999999865,10000229.968826292
-3.2000000000000597,17.999999999999865,10000229.245101621
-3.0000000000000604,17.999999999999865,10000228.436549958
-2.800000000000061,17.999999999999865,10000227.543852774
-2.600000000000062,17.999999999999865,10000226.567822991
-2.4000000000000625,17.999999999999865,10000225.509398561
-2.2000000000000632,17.999999999999865,10000224.369636264
-2.000000000000064,17.999999999999865,10000223.149705693
-1.8000000000000647,17.999999999999865,10000221.850883512
-1.6000000000000654,17.999999999999865,10000220.474547885
-1.400000000000066,17.999999999999865,10000219.022173127
-1.2000000000000668,17.999999999999865,10000217.495324526
-1.0000000000000675,17.999999999999865,10000215.89565333
-0.8000000000000682,17.999999999999865,10000214.22489189
-0.6000000000000689,17.999999999999865,10000212.484848926
-0.40000000000006963,17.999999999999865,10000210.677404888
-0.20000000000007034,17.999999999999865,10000208.804507425
-7.105427357601002e-14,17.999999999999865,10000206.868166925
0.19999999999992824,17.999999999999865,10000204.87045213
0.3999999999999275,17.999999999999865,10000202.81348577
0.5999999999999268,17.999999999999865,10000200.699440274
0.7999999999999261,17.999999999999865,10000198.530533519
0.9999999999999254,17.999999999999865,10000196.309024582
1.1999999999999247,17.999999999999865,10000194.037209546
1.399999999999924,17.999999999999865,10000191.71741733
1.5999999999999233,17.999999999999865,10000189.352005536
1.7999999999999226,17.999999999999865,10000186.943356331
1.9999999999999218,17.999999999999865,10000184.493872367
2.199999999999921,17.999999999999865,10000182.005972734
2.3999999999999204,17.999999999999865,10000179.48208893
2.5999999999999197,17.999999999999865,10000176.92466093
2.799999999999919,17.999999999999865,10000174.336133229
2.9999999999999183,17.999999999999865,10000171.718951011
3.1999999999999176,17.999999999999865,10000169.075556343
3.399999999999917,17.999999999999865,10000166.408384439
3.599999999999916,17.999999999999865,10000163.719860012
3.7999999999999154,17.999999999999865,10000161.012393687
3.9999999999999147,17.999999999999865,10000158.288378537
4.199999999999914,17.999999999999865,10000155.550186656
4.399999999999913,17.999999999999865,10000152.800165888
4.599999999999913,17.999999999999865,10000150.040636629
4.799999999999912,17.999999999999865,10000147.273888731
4.999999999999911,17.999999999999865,10000144.50217855
5.1999999999999105,17.999999999999865,10000141.72772609
5.39999999999991,17.999999999999865,10000138.95271229
5.599999999999909,17.999999999999865,10000136.179276403
5.799999999999908,17.999999999999865,10000133.409513548
5.999999999999908,17.999999999999865,10000130.645472374
6.199999999999907,17.999999999999865,10000127.889152862
6.399999999999906,17.999999999999865,10000125.142504271
6.5999999999999055,17.999999999999865,10000122.407423211
6.799999999999905,17.999999999999865,10000119.68575189
6.999999999999904,17.999999999999865,10000116.979276467
7.199999999999903,17.999999999999865,10000114.289725568
7.399999999999903,17.999999999999865,10000111.618768945
7.599999999999902,17.999999999999865,10000108.968016282
7.799999999999901,17.999999999999865,10000106.339016132
7.9999999999999005,17.999999999999865,10000103.73325501
8.1999999999999,17.999999999999865,10000101.152156612
8.399999999999899,17.999999999999865,10000098.59708119
8.599999999999898,17.999999999999865,10000096.069325048
8.799999999999898,17.999999999999865,10000093.570120191
8.999999999999897,17.999999999999865,10000091.10063408
9.199999999999896,17.999999999999865,10000088.661969544
9.399999999999896,17.999999999999865,10000086.255164795
9.599999999999895,17.999999999999865,10000083.88119359
9.799999999999894,17.999999999999865,10000081.540965471
9.999999999999893,17.999999999999865,10000079.235326182
10.199999999999893,17.999999999999865,10000076.965058124
10.399999999999892,17.999999999999865,10000074.730880978
10.599999999999891,17.999999999999865,10000072.533452384
10.79999999999989,17.999999999999865,10000070.373368764
10.99999999999989,17.999999999999865,10000068.251166185
11.19999999999989,17.999999999999865,10000066.167321354
11.399999999999888,17.999999999999865,10000064.122252673
11.599999999999888,17.999999999999865,10000062.116321381
11.799999999999887,17.999999999999865,10000060.149832763
11.999999999999886,17.999999999999865,10000058.223037427
12.19999999999989,17.999999999999865,10000056.336132668
12.399999999999885,17.999999999999865,10000054.489263847
12.59999999999988,17.999999999999865,10000052.682525862
12.799999999999883,17.999999999999865,10000050.915964646
12.999999999999886,17.999999999999865,10000049.189578723
13.199999999999882,17.999999999999865,10000047.503320783
13.399999999999878,17.999999999999865,10000045.85709932
13.59999999999988,17.999999999999865,10000044.250780266
13.799999999999883,17.999999999999865,10000042.684188673
13.99999999999988,17.999999999999865,10000041.157110402
14.199999999999875,17.999999999999865,10000039.669293843
14.399999999999878,17.999999999999865,10000038.220451627
14.59999999999988,17.999999999999865,10000036.810262349
14.799999999999876,17.999999999999865,10000035.438372307
14.999999999999872,17.999999999999865,10000034.104397222
15.199999999999875,17.999999999999865,10000032.807923969
15.399999999999878,17.999999999999865,10000031.548512276
15.599999999999874,17.999999999999865,10000030.325696437
15.79999999999987,17.999999999999865,10000029.138986992
15.999999999999872,17.999999999999865,10000027.987872386
16.199999999999875,17.999999999999865,10000026.871820621
16.39999999999987,17.999999999999865,10000025.790280862
16.599999999999866,17.999999999999865,10000024.74268503
16.79999999999987,17.999999999999865,10000023.728449363
16.999999999999872,17.999999999999865,10000022.746975934
17.199999999999868,17.999999999999865,10000021.797654144
17.399999999999864,17.999999999999865,10000020.879862174
17.599999999999866,17.999999999999865,10000019.992968395
17.79999999999987,17.999999999999865,10000019.136332745
17.999999999999865,17.999999999999865,10000018.309308054
18.19999999999986,17.999999999999865,10000017.511241334
18.399999999999864,17.999999999999865,10000016.741475021
18.599999999999866,17.999999999999865,10000015.999348177
18.799999999999862,17.999999999999865,10000015.284197627
18.999999999999858,17.999999999999865,10000014.59535908
19.19999999999986,17.999999999999865,10000013.932168175
19.399999999999864,17.999999999999865,10000013.29396149
19.59999999999986,17.999999999999865,10000012.68007752
19.799999999999855,17.999999999999865,10000012.089857565
-20.0,18.19999999999986,10000082.351064637
-19.8,18.19999999999986,10000085.183820754
-19.6,18.19999999999986,10000088.078122469
-19.400000000000002,18.19999999999986,10000091.030797811
-19.200000000000003,18.19999999999986,10000094.038126923
-19.000000000000004,18.19999999999986,10000097.095844565
-18.800000000000004,18.19999999999986,10000100.199152138
-18.600000000000005,18.19999999999986,10000103.34273969
-18.400000000000006,18.19999999999986,10000106.520818148
-18.200000000000006,18.19999999999986,10000109.727161804
-18.000000000000007,18.19999999999986,10000112.95516075
-17.800000000000008,18.19999999999986,10000116.197882762
-17.60000000000001,18.19999999999986,10000119.44814377
-17.40000000000001,18.19999999999986,10000122.698585868
-17.20000000000001,18.19999999999986,10000125.941761445
